rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1551189628483342506,2.60894751549,-0.00465264031664,0.336342692375,0.00280877332379,0.0315098000515,-0.0176651740324,0.0,0.0,0.0,0.0,0.0,0.358,0.0,-5.0,0.0,-1.09692859322,0.887221639082,10.7624552965,0.105229542409,-0.0451710154147,0.0308472471842,-0.34724971652,0.44589304924,0.432564735413,3.13619563721,3.11836974526,0.0561942367599
1551189628493359382,2.60894751549,-0.00465264031664,0.336342692375,0.00280877332379,0.0315098000515,-0.0176651740324,0.0,0.0,0.0,0.0,0.0,0.358,0.0,-5.0,0.0,-1.09692859322,0.887221639082,10.7624552965,0.105229542409,-0.0451710154147,0.0308472471842,-0.342981994152,0.442391335964,0.433054059744,3.13600106942,3.11719847796,0.0540010963465
1551189628503248194,2.60894751549,-0.00465264031664,0.336342692375,0.00280877332379,0.0315098000515,-0.0176651740324,0.0,0.0,0.0,0.0,0.0,0.335,-2.0,-7.0,0.0,-0.0719340092596,0.971912345141,10.3312161255,0.0436126375745,-0.00696885331005,0.0333590408558,-0.338832050562,0.439069807529,0.433621644974,3.13636510977,3.11462233844,0.0547153955537
1551189628513521553,2.61803936958,-0.00102571386378,0.326079517603,0.00284242746162,0.0329365740413,-0.0159512374159,0.0,0.0,0.0,0.0,0.0,0.335,0.0,-5.0,0.0,0.866628037915,0.592571708076,9.87000412703,-0.0990268737826,0.0308008041515,0.0246934808533,-0.334783494473,0.435524344444,0.433956235647,3.13424331106,3.12187721898,0.0560305849546
1551189628523556576,2.62608861923,0.000215303589357,0.314899802208,0.00163681677681,0.0352033152808,-0.0150233047072,0.0,0.0,0.0,0.0,0.0,0.316,0.0,-5.0,0.0,0.425868174545,-1.32188077345,10.7464257395,-0.116631924873,0.120709973516,0.033660516933,-0.330738842487,0.432110846043,0.434461474419,3.13555293815,3.11907735817,0.0529458883265
1551189628533581246,2.62608861923,0.000215303589357,0.314899802208,0.00163681677681,0.0352033152808,-0.0150233047072,0.0,0.0,0.0,0.0,0.0,0.316,0.0,-3.0,0.0,-0.223672389183,0.448776615299,10.9308141768,-0.00498540635171,0.196722000573,0.0328994936843,-0.322997361422,0.425401031971,0.435428112745,3.13450356918,3.12186757481,0.0550663696723
1551189628543282701,2.63527274132,-0.00104008312337,0.305467188358,0.000495734660767,0.0322301996905,-0.0149284233515,0.0,0.0,0.0,0.0,0.0,0.316,0.0,-3.0,0.0,0.368803808279,0.0895507015754,10.2873397887,0.083480246478,0.179015141827,0.0285311230319,-0.319126725197,0.42213767767,0.435887753963,3.13478509131,3.12356645316,0.0534813481812
1551189628553239097,2.63527274132,-0.00104008312337,0.305467188358,0.000495734660767,0.0322301996905,-0.0149284233515,0.0,0.0,0.0,0.0,0.0,0.297,-1.0,-4.0,0.0,0.720314841717,-1.08642991751,10.9962000811,0.113918896091,0.149396912277,0.0345255532669,-0.315381914377,0.418810546398,0.436385989189,3.13600362828,3.13004801475,0.0541345266205
1551189628563227693,2.64404296875,-0.00119962240569,0.294947355986,0.00140860883853,0.0285100923816,-0.0144105571134,0.0,0.0,0.0,0.0,0.0,0.297,-1.0,-4.0,0.0,2.94642190754,-0.244658502974,11.320161556,0.211760987762,0.109498448156,0.0159459683101,-0.311793208122,0.415555536747,0.436755746603,3.13784937111,3.1263560091,0.0543788336273
1551189628573259893,2.64404296875,-0.00119962240569,0.294947355986,0.00140860883853,0.0285100923816,-0.0144105571134,0.0,0.0,0.0,0.0,0.0,0.297,-2.0,-8.0,0.0,0.0491996784881,0.796698043048,10.5525262213,0.233988179628,0.0652284841677,0.0255776524158,-0.308185338974,0.412295490503,0.437256067991,3.1385955963,3.13062580687,0.0528615207022
1551189628583642520,2.65298938751,-0.00206116889603,0.283755928278,0.00509532312422,0.0238351169863,-0.0141244316632,0.0,0.0,0.0,0.0,0.0,0.297,-2.0,-8.0,0.0,0.0491996784881,0.796698043048,10.5525262213,0.233988179628,0.0652284841677,0.0255776524158,-0.301371634007,0.405707776546,0.438144594431,-3.13997226584,3.12758983782,0.0520992144978
1551189628593337193,2.65298938751,-0.00206116889603,0.283755928278,0.00509532312422,0.0238351169863,-0.0141244316632,0.0,0.0,0.0,0.0,0.0,0.297,0.0,-5.0,0.0,0.23069438355,-0.911460248306,11.2046884024,0.180239613362,0.0592725574164,0.0218515134632,-0.298133432865,0.402550041676,0.43864646554,-3.13836487623,3.13194664667,0.0538665068406
1551189628603208170,2.65298938751,-0.00206116889603,0.283755928278,0.0104404528393,0.0263395058217,-0.0142937722981,0.0,0.0,0.0,0.0,0.0,0.28,0.0,-5.0,0.0,0.653610463366,-0.882118847072,11.4427870238,0.176049079453,0.0559217598105,0.0149202278894,-0.295056432486,0.39945062995,0.439223796129,-3.13837741987,3.1287720057,0.0509219974732
1551189628613303178,2.66050982475,-0.00372324185446,0.275969386101,0.0104404528393,0.0263395058217,-0.0142937722981,0.0,0.0,0.0,0.0,0.0,0.28,-1.0,-6.0,0.0,1.15584374942,-0.0864389230404,11.2396687853,0.139037581822,0.0276383731778,0.0136656002163,-0.292079538107,0.396084010601,0.43961122632,-3.13601563162,3.12761735337,0.0532645820765
1551189628623264093,2.66050982475,-0.00372324185446,0.275969386101,0.0104404528393,0.0263395058217,-0.0142937722981,0.0,0.0,0.0,0.0,0.0,0.267,-1.0,-6.0,0.0,1.15584374942,-0.0864389230404,11.2396687853,0.139037581822,0.0276383731778,0.0136656002163,-0.289106011391,0.392877787352,0.440140217543,-3.13419259777,3.1279665537,0.0506631554162
1551189628633265550,2.66867613792,-0.00448159920052,0.266262829304,0.0139104258637,0.0253688897147,-0.0141445634966,0.0,0.0,0.0,0.0,0.0,0.267,-1.0,-6.0,0.0,1.15606345855,-1.92323079675,11.7335409915,0.118548435462,0.0313742576356,-0.00520095595244,-0.283930808306,0.386814326048,0.441247671843,-3.13245122164,3.12779044827,0.052055810332
1551189628643193812,2.66867613792,-0.00448159920052,0.266262829304,0.0158137111531,0.0252728453067,-0.0135932277734,0.0,0.0,0.0,0.0,0.0,0.267,-1.0,-5.0,0.0,0.211288351882,-0.0709531205613,11.3758130157,0.0487607276987,-0.00570269186077,0.0137487022856,-0.281449258327,0.38363596797,0.441591709852,-3.13316405144,3.12927210834,0.0520307977257
1551189628653620102,2.67676830292,-0.0036204890348,0.259029835463,0.0158137111531,0.0252728453067,-0.0135932277734,0.0,0.0,0.0,0.0,0.0,0.252,0.0,-9.0,0.0,0.296896778438,-0.993143438995,12.297530669,0.0514988318063,-0.0105443254845,-0.0146291308584,-0.279159218073,0.380566477776,0.442148774862,-3.13125452175,3.12621840222,0.0514861501511
1551189628663291552,2.68454146385,-0.00463265040889,0.249671772122,0.0174051850116,0.0245489898,-0.0138930404152,0.0,0.0,0.0,0.0,0.0,0.252,0.0,-9.0,0.0,0.727177718729,0.160888989195,11.9144842494,0.110706075197,-0.0134936900471,-0.00631117059454,-0.27706682682,0.377498418093,0.442711621523,-3.13138351527,3.12769644134,0.0521447688613
1551189628673221794,2.68454146385,-0.00463265040889,0.249671772122,0.0174051850116,0.0245489898,-0.0138930404152,0.0,0.0,0.0,0.0,0.0,0.252,0.0,-10.0,0.0,0.727177718729,0.160888989195,11.9144842494,0.110706075197,-0.0134936900471,-0.00631117059454,-0.275074332952,0.374494165182,0.443186461926,-3.13081195783,3.13185958943,0.0535525532273
1551189628683265922,2.68454146385,-0.00463265040889,0.249671772122,0.020090181942,0.0217664649977,-0.0149595365632,0.0,0.0,0.0,0.0,0.0,0.252,0.0,-10.0,0.0,1.88184858978,-0.725827304274,12.3724182987,0.142724744996,0.00443473277775,-0.0256577511468,-0.271673619747,0.368275105953,0.444403260946,-3.12719339497,3.1279573523,0.0512854798351
1551189628693177832,2.69319915771,-0.0070472266525,0.242551445961,0.020090181942,0.0217664649977,-0.0149595365632,0.0,0.0,0.0,0.0,0.0,0.243,0.0,-5.0,0.0,0.0957202449907,0.276221791338,11.9658590555,0.156398878771,0.0108999323914,-0.01588469792,-0.270216166973,0.365354806185,0.445005983114,-3.12343729691,3.12572299866,0.0513947382125
1551189628703226728,2.70045661926,-0.0069066202268,0.238658115268,0.023767162686,0.0260358118307,-0.0150314980887,0.0,0.0,0.0,0.0,0.0,0.243,0.0,-5.0,0.0,0.712424389645,0.207787148785,11.9299700153,0.183370725145,-0.0555790359453,-0.0520731092059,-0.268910706043,0.36226016283,0.445475041866,-3.12499306411,3.12947551572,0.0516658709968
1551189628713242719,2.70045661926,-0.0069066202268,0.238658115268,0.023767162686,0.0260358118307,-0.0150314980887,0.0,0.0,0.0,0.0,0.0,0.235,-2.0,-4.0,0.0,0.712424389645,0.207787148785,11.9299700153,0.183370725145,-0.0555790359453,-0.0520731092059,-0.267857521772,0.359404265881,0.446135371923,-3.12313857881,3.12742564437,0.0527456552872
1551189628723467202,2.70851898193,-0.00576560152695,0.2341991961,0.0248937484867,0.0254690120881,-0.0151485024067,0.0,0.0,0.0,0.0,0.0,0.235,-2.0,-4.0,0.0,-0.305458563957,0.761465937495,12.5676451349,0.0937102554957,-0.095734058187,-0.0882334980034,-0.266948312521,0.35640591383,0.446811139584,-3.1238636403,3.12595738799,0.0561135359536
1551189628733335819,2.70851898193,-0.00576560152695,0.2341991961,0.0248937484867,0.0254690120881,-0.0151485024067,0.0,0.0,0.0,0.0,0.0,0.235,-1.0,-10.0,0.0,0.0151085245935,0.728020814136,12.00535115,0.0668393928604,-0.0928279585489,-0.0804204241883,-0.2655403018,0.350628852844,0.448062211275,-3.12460781454,3.12420426803,0.0554339206498
1551189628743289359,2.71625590324,-0.00763647444546,0.23043422401,0.0269303634796,0.024258844641,-0.0170593007232,0.0,0.0,0.0,0.0,0.0,0.235,-1.0,-10.0,0.0,0.0151085245935,0.728020814136,12.00535115,0.0668393928604,-0.0928279585489,-0.0804204241883,-0.265196800232,0.347726553679,0.448801100254,-3.12303458141,3.12289200012,0.055178243813
1551189628753265220,2.71625590324,-0.00763647444546,0.23043422401,0.0269303634796,0.024258844641,-0.0170593007232,0.0,0.0,0.0,0.0,0.0,0.235,0.0,-11.0,0.0,-0.0898597817402,-0.446711671092,12.5428353989,0.00485271851159,-0.0599652164876,-0.0815520595921,-0.26498401165,0.344842731953,0.449485450983,-3.1232804361,3.12331009705,0.0589366861862
1551189628763240549,2.71625590324,-0.00763647444546,0.23043422401,0.0276079652877,0.0216389079038,-0.0196977797195,0.0,0.0,0.0,0.0,0.0,0.23,0.0,-11.0,0.0,0.262803527769,0.476647697613,11.6731895399,0.0121242426803,-0.0304131935384,-0.0910577803394,-0.264924496412,0.341856539249,0.450151205063,-3.12283612107,3.12424982322,0.0584232736635
1551189628773265553,2.72424864769,-0.0107727693394,0.226936623454,0.0276079652877,0.0216389079038,-0.0196977797195,0.0,0.0,0.0,0.0,0.0,0.23,0.0,-4.0,0.0,0.522916678526,-0.295835216437,12.2691342509,-0.0304420555467,-0.0133063782763,-0.0845315958973,-0.265017986298,0.339062571526,0.451054662466,-3.1234380964,3.12182321982,0.0565231787447
1551189628783202684,2.73158836365,-0.00661483453587,0.229975655675,0.0266526020197,0.0289476580711,-0.0192481736291,0.0,0.0,0.0,0.0,0.0,0.23,0.0,-4.0,0.0,-0.263844076339,0.92659847036,12.1307072675,-0.0239154175349,-0.00144510675907,-0.0637825583046,-0.265795052052,0.333412230015,0.452543765306,-3.12267015539,3.11984166259,0.0595208284844
1551189628793253993,2.73158836365,-0.00661483453587,0.229975655675,0.0266526020197,0.0289476580711,-0.0192481736291,0.0,0.0,0.0,0.0,0.0,0.234,0.0,-5.0,0.0,-0.500562261455,-0.408498801179,12.4961196542,-0.0545284646683,0.0744964137581,-0.0447727729632,-0.266450226307,0.330641627312,0.453238487244,-3.12480497228,3.12428220664,0.0609058743708
1551189628803447139,2.7394516468,-0.010135775432,0.22936630249,0.0259215060439,0.0247026812427,-0.0215879354167,0.0,0.0,0.0,0.0,0.0,0.234,0.0,-5.0,0.0,0.27666590564,-0.244903976396,11.8961146367,-0.0586546873987,0.120030542865,-0.0294322909717,-0.267315804958,0.32796600461,0.45414146781,-3.12553639126,3.12509920194,0.0605647486412
1551189628813536896,2.7394516468,-0.010135775432,0.22936630249,0.0259215060439,0.0247026812427,-0.0215879354167,0.0,0.0,0.0,0.0,0.0,0.225,3.0,-9.0,0.0,0.348228589296,-0.142918549469,12.0067790401,-0.10483778309,0.168065405203,-0.0216688830302,-0.268327653408,0.325153678656,0.4550126791,-3.12671482681,3.1271642547,0.0602838089603
1551189628823308619,2.74679493904,-0.0152481524274,0.228104263544,0.0282901360815,0.0212605351308,-0.0239394504832,0.0,0.0,0.0,0.0,0.0,0.225,3.0,-9.0,0.0,0.37749328237,0.0223277848307,11.5564720988,-0.144696932296,0.230282207879,0.00430162491759,-0.269514501095,0.322358548641,0.455778509378,-3.12391977259,3.12887842382,0.0602499624721
1551189628833275928,2.74679493904,-0.0152481524274,0.228104263544,0.0282901360815,0.0212605351308,-0.0239394504832,0.0,0.0,0.0,0.0,0.0,0.225,4.0,-8.0,0.0,0.276555886623,-0.248805183861,11.7962149572,-0.26020185733,0.264199561732,0.0134158050687,-0.272230654955,0.316970616579,0.457464009523,-3.12789348572,3.13487234377,0.0575314105783
1551189628843277549,2.75396537781,-0.0169613417238,0.229948237538,0.0267326716224,0.0181394642972,-0.0240712831989,0.0,0.0,0.0,0.0,0.0,0.225,4.0,-8.0,0.0,-0.14950012059,0.877076208293,11.6953984344,-0.292876313902,0.313236080567,0.0472529998535,-0.273876845837,0.314118742943,0.458477497101,-3.12981891225,3.13796774469,0.0556566888045
1551189628853220422,2.75396537781,-0.0169613417238,0.229948237538,0.0267326716224,0.0181394642972,-0.0240712831989,0.0,0.0,0.0,0.0,0.0,0.236,2.0,-4.0,0.0,-0.275979625247,0.410137117915,12.3017675614,-0.39476396365,0.369881417085,0.0615291994496,-0.275787621737,0.311526209116,0.459400683641,-3.13327348557,3.14046227689,0.0570819758518
1551189628863274858,2.76136732101,-0.0152764385566,0.234819322824,0.0171686359695,0.0131159383315,-0.0220217768418,0.0,0.0,0.0,0.0,0.0,0.236,2.0,-4.0,0.0,0.0448056969233,0.66332086131,11.8830098569,-0.453376743712,0.378532030095,0.0742397183185,-0.277770936489,0.308818519115,0.460288017988,-3.13612716604,-3.13820893087,0.0572336484299
1551189628873305782,2.76136732101,-0.0152764385566,0.234819322824,0.0171686359695,0.0131159383315,-0.0220217768418,0.0,0.0,0.0,0.0,0.0,0.236,4.0,-4.0,0.0,0.0448056969233,0.66332086131,11.8830098569,-0.453376743712,0.378532030095,0.0742397183185,-0.279962450266,0.306187033653,0.461194366217,-3.14087991176,-3.13640970082,0.0571663844157
1551189628883282942,2.76136732101,-0.0152764385566,0.234819322824,0.0171686359695,0.0131159383315,-0.0220217768418,0.0,0.0,0.0,0.0,0.0,0.236,4.0,-4.0,0.0,0.166101891585,-0.404745911993,12.1677868009,-0.422849693795,0.402407568874,0.0950382241285,-0.284746170044,0.300774931908,0.463097333908,3.13800819308,-3.13091188267,0.0550392224599
1551189628893245066,2.76879310608,-0.0187965929508,0.237090274692,0.0106452374435,0.00426685402061,-0.0213886519045,0.0,0.0,0.0,0.0,0.0,0.236,0.0,-2.0,0.0,-0.0484878485044,0.190903404951,11.7351747036,-0.343931675291,0.367880950342,0.102139509886,-0.287404447794,0.298097282648,0.464039802551,3.13349709914,-3.12708560069,0.0525904589425
1551189628903302402,2.77605271339,-0.0194066539407,0.242058947682,0.00072712509606,-0.0017446861142,-0.0189857440708,0.0,0.0,0.0,0.0,0.0,0.234,0.0,-2.0,0.0,-0.137231867295,-0.0765633047093,12.061182704,-0.360396202678,0.28152362436,0.1188464848,-0.29020395875,0.295236647129,0.464950352907,3.13235384682,-3.12556561679,0.0535664088051
1551189628913269758,2.77605271339,-0.0194066539407,0.242058947682,0.00072712509606,-0.0017446861142,-0.0189857440708,0.0,0.0,0.0,0.0,0.0,0.234,4.0,-6.0,0.0,1.84187526941,-1.32078749031,11.7945730591,-0.289097820947,0.207473048735,0.127069602199,-0.293063402176,0.292560726404,0.46584764123,3.12857505172,-3.12331474841,0.0519725410752
1551189628923283391,2.78339910507,-0.022299265489,0.246709600091,-0.00240035130312,-0.00798742608233,-0.0169612381384,0.0,0.0,0.0,0.0,0.0,0.244,4.0,-6.0,0.0,0.369878636152,-0.404063030295,12.2305952525,-0.294361891737,0.188776975448,0.111655400579,-0.296241611242,0.289908111095,0.466797888279,3.12845425818,-3.12030231762,0.0490009078692
1551189628933297471,2.78339910507,-0.022299265489,0.246709600091,-0.00240035130312,-0.00798742608233,-0.0169612381384,0.0,0.0,0.0,0.0,0.0,0.244,2.0,-3.0,0.0,0.400721821636,-0.127195404852,12.1551240706,-0.247009589264,0.148732020822,0.107288923268,-0.302821695805,0.284310758114,0.468554526567,3.12482168796,-3.11920606449,0.0482404367082
1551189628943227558,2.79000520706,-0.0228900499642,0.253928184509,-0.0113825003018,-0.00741474449882,-0.0144861035034,0.0,0.0,0.0,0.0,0.0,0.244,2.0,-3.0,0.0,0.025888069931,0.889059930593,11.3202317226,-0.237300486234,0.135679901609,0.118262320414,-0.306274831295,0.281417220831,0.46948197484,3.12227036887,-3.12041069989,0.0466674750909
1551189628953295275,2.79000520706,-0.0228900499642,0.253928184509,-0.0113825003018,-0.00741474449882,-0.0144861035034,0.0,0.0,0.0,0.0,0.0,0.257,1.0,-4.0,0.0,2.01272301704,-0.51801700417,11.8948352659,-0.287850396293,0.193252917002,0.139266879991,-0.310019135475,0.278701335192,0.470392376184,3.12079756389,-3.11661175128,0.0442190603078
1551189628963253564,2.79776239395,-0.0245726201683,0.261496394873,-0.0160959542137,-0.0131941718094,-0.0123530976835,0.0,0.0,0.0,0.0,0.0,0.257,1.0,-4.0,0.0,2.49593048662,-0.192814421207,11.5451916504,-0.290588159183,0.23582814098,0.134728370796,-0.313883811235,0.276034653187,0.471285939217,3.12321402322,-3.11710120486,0.0442776443914
1551189628973319349,2.79776239395,-0.0245726201683,0.261496394873,-0.0160959542137,-0.0131941718094,-0.0123530976835,0.0,0.0,0.0,0.0,0.0,0.257,2.0,-2.0,0.0,0.846287913546,-0.422535846345,11.4642486441,-0.287204945913,0.264939887225,0.124765585027,-0.317714571953,0.273071944714,0.471946626902,3.1177216105,-3.11080879295,0.04358800629
1551189628983339210,2.80525565147,-0.0271526090801,0.273767590523,-0.0206128814014,-0.0171422373852,-0.0100688378375,0.0,0.0,0.0,0.0,0.0,0.257,2.0,-2.0,0.0,-0.130599589851,-0.0643966696272,11.5352584004,-0.268535504237,0.288815525872,0.123312273053,-0.325987279415,0.267336964607,0.473634034395,3.11367150471,-3.10566160528,0.040858145706
1551189628993106374,2.80525565147,-0.0271526090801,0.273767590523,-0.0206128814014,-0.0171422373852,-0.0100688378375,0.0,0.0,0.0,0.0,0.0,0.278,3.0,-6.0,0.0,-0.593249034919,-1.65258847341,11.0438186359,-0.20197598464,0.315728066978,0.12824713552,-0.330278068781,0.264354676008,0.474338531494,3.11013641669,-3.10291507987,0.0412586546736
1551189629003317180,2.81340956688,-0.0268853399903,0.28199288249,-0.0277858332396,-0.0255956786875,-0.00737094486157,0.0,0.0,0.0,0.0,0.0,0.278,3.0,-6.0,0.0,-0.593249034919,-1.65258847341,11.0438186359,-0.20197598464,0.315728066978,0.12824713552,-0.334699988365,0.261438667774,0.475155353546,3.10889686718,-3.10119101042,0.039671628424
1551189629013303391,2.81340956688,-0.0268853399903,0.28199288249,-0.0277858332396,-0.0255956786875,-0.00737094486157,0.0,0.0,0.0,0.0,0.0,0.285,1.0,-6.0,0.0,0.458488255776,-1.70528518885,11.7898800838,-0.21828554934,0.336451022237,0.127192748432,-0.339174509048,0.25833812356,0.475845456123,3.1093974191,-3.09637340844,0.0369357466397
1551189629023317020,2.82135391235,-0.0272792614996,0.290561884642,-0.0329318843811,-0.0327358528383,-0.00494291332786,0.0,0.0,0.0,0.0,0.0,0.285,1.0,-6.0,0.0,0.474451154508,-0.893895139396,11.1826748049,-0.137566368412,0.241596681059,0.110565185653,-0.343783587217,0.25538405776,0.476503640413,3.10793489654,-3.09493235449,0.0380511213096
1551189629033341813,2.82135391235,-0.0272792614996,0.290561884642,-0.0329318843811,-0.0327358528383,-0.00494291332786,0.0,0.0,0.0,0.0,0.0,0.285,1.0,-3.0,0.0,1.21563437998,-5.67398428738,11.2750456095,-0.0975123091035,0.177148399061,0.0981496451643,-0.353197067976,0.249365061522,0.477858185768,3.10726708111,-3.09328819547,0.0366799032659
1551189629043324775,2.82890939713,-0.0293699875474,0.300879180431,-0.0351963369665,-0.0364111587037,-0.00333914003436,0.0,0.0,0.0,0.0,0.0,0.285,1.0,-3.0,0.0,0.690037666708,-1.00098879442,10.7435559261,-0.0439756181087,0.0735617191169,0.0966039464676,-0.358033567667,0.24623671174,0.478424876928,3.10816122881,-3.09351125611,0.036038115151
1551189629053231531,2.82890939713,-0.0293699875474,0.300879180431,-0.0351963369665,-0.0364111587037,-0.00333914003436,0.0,0.0,0.0,0.0,0.0,0.308,0.0,-7.0,0.0,0.510690844953,-0.150435309643,10.7280958879,-0.077544035441,-0.0104650860391,0.107071134947,-0.362966358662,0.243055403233,0.478958010674,3.10686777957,-3.09443736535,0.0362443725425
1551189629063201080,2.83812522888,-0.0283485483378,0.313088983297,-0.0377962438195,-0.0418035647296,-0.00101712539364,0.0,0.0,0.0,0.0,0.0,0.308,0.0,-7.0,0.0,0.160072535165,-0.235189010315,11.1970320582,-0.0222054725392,-0.0286326102753,0.0701032549015,-0.36784645915,0.239801481366,0.479648202658,3.10520550056,-3.09483169363,0.0356559367639
1551189629073312381,2.83812522888,-0.0283485483378,0.313088983297,-0.0377962438195,-0.0418035647296,-0.00101712539364,0.0,0.0,0.0,0.0,0.0,0.308,0.0,-8.0,0.0,-0.79201033026,1.31429474205,10.6120918071,0.0251401678695,-0.0345796050341,0.062638809679,-0.372939586639,0.236729219556,0.480073988438,3.10630760494,-3.09303088427,0.0330969810127
1551189629083339167,2.84738612175,-0.0268080532551,0.324389576912,-0.0387837106622,-0.043242899269,0.0015388012655,0.0,0.0,0.0,0.0,0.0,0.308,0.0,-8.0,0.0,0.178603366558,0.0648023247812,10.5964493358,0.0568008734475,-0.0651112426619,0.0405043124634,-0.383168488741,0.230454951525,0.481080114841,3.10727284433,-3.09493576786,0.0324216012098
1551189629093407780,2.84738612175,-0.0268080532551,0.324389576912,-0.0387837106622,-0.043242899269,0.0015388012655,0.0,0.0,0.0,0.0,0.0,0.321,0.0,-2.0,0.0,0.178603366558,0.0648023247812,10.5964493358,0.0568008734475,-0.0651112426619,0.0405043124634,-0.388350218534,0.226908296347,0.481390982866,3.1105425283,-3.09547399262,0.0311041196695
1551189629103428223,2.85454893112,-0.0328174680471,0.337650299072,-0.037177079672,-0.036786876638,0.000358631116203,0.0,0.0,0.0,0.0,0.0,0.321,0.0,-2.0,0.0,-0.548600975275,-0.199983765408,11.0608995223,0.0557638135519,-0.0941749271716,0.0214351594357,-0.393624514341,0.223723322153,0.481790214777,3.10867029994,-3.09654350132,0.0320105314739
1551189629113474039,2.85454893112,-0.0328174680471,0.337650299072,-0.037177079672,-0.036786876638,0.000358631116203,0.0,0.0,0.0,0.0,0.0,0.348,0.0,-5.0,0.0,-0.548600975275,-0.199983765408,11.0608995223,0.0557638135519,-0.0941749271716,0.0214351594357,-0.398999810219,0.220397561789,0.482248961926,3.10947321383,-3.09760133367,0.0328186109804
1551189629123338716,2.86528325081,-0.028657887131,0.35246655345,-0.0363165623895,-0.0387479910141,0.0024336210511,0.0,0.0,0.0,0.0,0.0,0.348,0.0,-5.0,0.0,0.342899912037,0.396074893177,10.2358983243,0.0492282289833,-0.111629093541,0.0154619699909,-0.4043610394,0.217067226768,0.48262834549,3.108126905,-3.09892872117,0.0327478296251
1551189629133264842,2.86528325081,-0.028657887131,0.35246655345,-0.0363165623895,-0.0387479910141,0.0024336210511,0.0,0.0,0.0,0.0,0.0,0.348,1.0,-8.0,0.0,0.342899912037,0.396074893177,10.2358983243,0.0492282289833,-0.111629093541,0.0154619699909,-0.415179818869,0.210319980979,0.483208566904,3.10868813605,-3.10119596342,0.0319545545119
1551189629143380771,2.86528325081,-0.028657887131,0.35246655345,-0.0340370899917,-0.0384628580075,0.00441888332823,0.0,0.0,0.0,0.0,0.0,0.348,1.0,-8.0,0.0,0.77748993963,-0.0971875946224,9.90405012488,0.0165478874492,-0.131944177357,-0.00799276228733,-0.420691728592,0.206897646189,0.48359310627,3.10864372165,-3.10130611498,0.0332489246912
1551189629153268966,2.87551021576,-0.0248661246151,0.364314645529,-0.0340370899917,-0.0384628580075,0.00441888332823,0.0,0.0,0.0,0.0,0.0,0.367,0.0,-4.0,0.0,-0.251159382518,-0.599973990731,10.9617506254,-0.0460696450291,-0.0557460910471,-0.00221838536008,-0.426096647978,0.203402772546,0.483826518059,3.10730048511,-3.102890792,0.0313027471735
1551189629163331456,2.88424491882,-0.0267649330199,0.378035008907,-0.0339923155959,-0.0347506715222,0.00360889562632,0.0,0.0,0.0,0.0,0.0,0.367,0.0,-4.0,0.0,-1.10609366521,1.14006481871,10.2518144453,0.00269668076948,-0.0584977398255,-0.0110077446425,-0.4316816926,0.20001925528,0.484025448561,3.10746718375,-3.10211415402,0.0321471095381
1551189629173311527,2.88424491882,-0.0267649330199,0.378035008907,-0.0339923155959,-0.0347506715222,0.00360889562632,0.0,0.0,0.0,0.0,0.0,0.386,0.0,-7.0,0.0,0.248307110723,0.791179148555,9.22229401588,0.0808293026394,-0.169281987123,-0.0265945034961,-0.437121003866,0.196475639939,0.484243571758,3.10608923468,-3.103849684,0.0327968179185
1551189629183365240,2.89387130737,-0.02608140558,0.391215533018,-0.0335567493578,-0.0335710368009,0.0036742101722,0.0,0.0,0.0,0.0,0.0,0.386,0.0,-7.0,0.0,0.0265759354667,0.691710408926,9.43042331815,0.13307549651,-0.202159393215,-0.02568435571,-0.448256105185,0.18956245482,0.484629005194,3.11204164477,-3.10559977015,0.0295626056029
1551189629193443104,2.89387130737,-0.02608140558,0.391215533018,-0.0335567493578,-0.0335710368009,0.0036742101722,0.0,0.0,0.0,0.0,0.0,0.386,0.0,-3.0,0.0,-0.00266534676048,-0.0260477674403,9.89733518243,0.126860802047,-0.208606090621,-0.0289050537354,-0.453890144825,0.186004430056,0.484757900238,3.10710324402,-3.10962504441,0.0364050896451
1551189629203467029,2.90093827248,-0.0303317420185,0.404821485281,-0.0303851970574,-0.0251592427608,0.00176401626845,0.0,0.0,0.0,0.0,0.0,0.386,0.0,-3.0,0.0,-0.45718407087,0.329776457772,9.86830843449,0.178445791276,-0.219194552799,-0.0368223008417,-0.45943748951,0.182429239154,0.484887599945,3.11293799486,-3.10855505002,0.0297598740658
1551189629213350315,2.90093827248,-0.0303317420185,0.404821485281,-0.0303851970574,-0.0251592427608,0.00176401626845,0.0,0.0,0.0,0.0,0.0,0.404,-1.0,-3.0,0.0,-1.03894445993,0.859881959036,10.3070893443,0.120824913884,-0.141018357817,-0.0354104218286,-0.465056091547,0.178893700242,0.484903335571,3.11287279621,-3.11131122342,0.0316252559095
1551189629223360116,2.91178536415,-0.0282256565988,0.417062819004,-0.029118223136,-0.0233324744588,0.00139611577821,0.0,0.0,0.0,0.0,0.0,0.404,-1.0,-3.0,0.0,-0.26474282993,1.47483852625,9.64127040625,0.160466407927,-0.172904402193,-0.0639691460285,-0.470586389303,0.175418719649,0.485117614269,3.11488043132,-3.11191643952,0.030166173543
