rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1551189610629314273,,167,,1551189610,628864930,"""world""",,,2.74891877174,0.199269935489,0.104927904904,,0.00607493938878,0.00702539412305,-0.999591290951,-0.027037711814
1551189610639875421,,168,,1551189610,639424400,"""world""",,,2.74890255928,0.199281722307,0.104932524264,,0.00604799157009,0.00713472254574,-0.999588310719,-0.0271265469491
1551189610639923061,,169,,1551189610,639492562,"""world""",,,2.74889564514,0.19925943017,0.104937955737,,0.00616544112563,0.00701705925167,-0.999590873718,-0.0270361155272
1551189610649527921,,170,,1551189610,649075198,"""world""",,,2.74890875816,0.19925789535,0.104930818081,,0.00605578860268,0.00701182102785,-0.999590694904,-0.0270660407841
1551189610660133989,,171,,1551189610,659650398,"""world""",,,2.7489156723,0.199252471328,0.104932531714,,0.00615581357852,0.00696176523343,-0.999590575695,-0.0270649008453
1551189610669656738,,172,,1551189610,669243759,"""world""",,,2.74890160561,0.199263349175,0.104926347733,,0.0058956630528,0.00681985169649,-0.999592483044,-0.0270843077451
1551189610679140295,,173,,1551189610,678687197,"""world""",,,2.74890589714,0.199263960123,0.104946255684,,0.00616182433441,0.00705571379513,-0.99959307909,-0.0269439425319
1551189610679200310,,174,,1551189610,678767393,"""world""",,,2.74890851974,0.19927303493,0.10493709892,,0.00594107247889,0.00680278940126,-0.999592065811,-0.0270968079567
1551189610689776333,,175,,1551189610,689371134,"""world""",,,2.74890232086,0.199273079634,0.104940511286,,0.00583488075063,0.0068032941781,-0.999592125416,-0.0271167457104
1551189610699501479,,176,,1551189610,699039285,"""world""",,,2.748888731,0.199276223779,0.10492824018,,0.00609317747876,0.00700921285897,-0.999592006207,-0.0270106904209
1551189610710131580,,177,,1551189610,709684993,"""world""",,,2.74890828133,0.199270233512,0.104924783111,,0.00601961743087,0.0068171066232,-0.999596357346,-0.0269139781594
1551189610719813892,,178,,1551189610,719350930,"""world""",,,2.74889993668,0.19927726686,0.104922175407,,0.00593001721427,0.00670538423583,-0.999596774578,-0.0269484538585
1551189610729457907,,179,,1551189610,728982927,"""world""",,,2.74890899658,0.199283286929,0.104922406375,,0.00591627322137,0.00662728305906,-0.999597370625,-0.0269473325461
1551189610729527825,,180,,1551189610,729057842,"""world""",,,2.74890780449,0.199258670211,0.104923777282,,0.00618104916066,0.00698342267424,-0.999591231346,-0.0270253829658
1551189610740081636,,181,,1551189610,739668497,"""world""",,,2.74889683723,0.199258849025,0.104936897755,,0.00606618542224,0.00698226457462,-0.999594807625,-0.026920074597
1551189610749744031,,182,,1551189610,749328278,"""world""",,,2.74890065193,0.199262216687,0.104921974242,,0.00609701313078,0.0068218819797,-0.999594032764,-0.0269849039614
1551189610759393513,,183,,1551189610,758968065,"""world""",,,2.7488899231,0.199271902442,0.104933097959,,0.00597902294248,0.00680559221655,-0.999594211578,-0.027005771175
1551189610770078085,,184,,1551189610,769624701,"""world""",,,2.74889802933,0.199275180697,0.104923218489,,0.00598349794745,0.00676625408232,-0.999595522881,-0.0269669406116
1551189610779592208,,185,,1551189610,779131196,"""world""",,,2.74889445305,0.199269860983,0.104930430651,,0.00596376182511,0.0068581039086,-0.999593257904,-0.0270326342434
1551189610779638948,,186,,1551189610,779207646,"""world""",,,2.74890184402,0.199275776744,0.104932248592,,0.00602470012382,0.00697421655059,-0.999592483044,-0.0270195417106
1551189610789132518,,187,,1551189610,788673176,"""world""",,,2.74890565872,0.19926045835,0.104941010475,,0.0061094830744,0.00700597558171,-0.999589085579,-0.0271194111556
1551189610799755339,,188,,1551189610,799333231,"""world""",,,2.74890565872,0.199271395802,0.104949012399,,0.0059692193754,0.00692789675668,-0.999592065811,-0.0270571354777
1551189610809371106,,189,,1551189610,808921717,"""world""",,,2.74891328812,0.199273198843,0.104916289449,,0.00580851454288,0.00672566145658,-0.999592542648,-0.0271275490522
1551189610820030106,,190,,1551189610,819578545,"""world""",,,2.74889802933,0.199266910553,0.104924611747,,0.00610647490248,0.00709775602445,-0.999590456486,-0.0270406939089
1551189610829539557,,191,,1551189610,829091541,"""world""",,,2.74889111519,0.199265778065,0.104939579964,,0.00608627637848,0.00685299932957,-0.999590873718,-0.0270958486944
1551189610831980413,,192,,1551189610,829171976,"""world""",,,2.74889779091,0.199271544814,0.10494120419,,0.00621790532023,0.00686493236572,-0.999593615532,-0.0269590876997
1551189610840038952,,193,,1551189610,839637264,"""world""",,,2.74890780449,0.199272081256,0.104932487011,,0.00586298573762,0.00687909591943,-0.999591052532,-0.0271307453513
1551189610849664841,,194,,1551189610,849212465,"""world""",,,2.74889922142,0.199279457331,0.104926601052,,0.00603315792978,0.00706879701465,-0.999590933323,-0.0270487237722
1551189610859146323,,195,,1551189610,858690110,"""world""",,,2.7489027977,0.19926853478,0.104935057461,,0.00605223979801,0.00700418464839,-0.999593913555,-0.0269532445818
1551189610869796364,,196,,1551189610,869343888,"""world""",,,2.74890971184,0.199271485209,0.104943811893,,0.006108738482,0.00682230014354,-0.99959141016,-0.0270791836083
1551189610879511326,,197,,1551189610,879075441,"""world""",,,2.74889731407,0.19927546382,0.104931488633,,0.00606022309512,0.00700622936711,-0.999595701694,-0.0268822479993
1551189610879551145,,198,,1551189610,879150726,"""world""",,,2.74889850616,0.19927816093,0.10493952781,,0.00624638935551,0.0072677875869,-0.999587655067,-0.0270671714097
1551189610890116641,,199,,1551189610,889660977,"""world""",,,2.74890804291,0.199283897877,0.104932717979,,0.00606390787289,0.00715894252062,-0.999591529369,-0.0269974432886
1551189610899673095,,200,,1551189610,899278156,"""world""",,,2.7489168644,0.199284464121,0.104930236936,,0.0060046161525,0.00688235415146,-0.999592483044,-0.0270477179438
1551189610909242840,,201,,1551189610,908825621,"""world""",,,2.74890756607,0.199263319373,0.104940213263,,0.0062493244186,0.00713107548654,-0.999589145184,-0.0270484276116
1551189610919977330,,202,,1551189610,919489779,"""world""",,,2.74890232086,0.199267983437,0.104935005307,,0.00602571666241,0.00686352001503,-0.99959474802,-0.026965027675
1551189610929540277,,203,,1551189610,929105179,"""world""",,,2.74889659882,0.199286520481,0.104938313365,,0.00599888293073,0.00697350129485,-0.999594271183,-0.026955915615
1551189610929585865,,204,,1551189610,929180658,"""world""",,,2.74889850616,0.199273362756,0.104936860502,,0.00596858933568,0.00700588384643,-0.999593436718,-0.0269862059504
1551189610940162155,,205,,1551189610,939707606,"""world""",,,2.74890065193,0.199274107814,0.104937508702,,0.00628076586872,0.0071352366358,-0.999589323997,-0.027036704123
1551189610949807952,,206,,1551189610,949353275,"""world""",,,2.74890470505,0.199285954237,0.104931518435,,0.0059399488382,0.00694403238595,-0.99959307909,-0.0270228423178
1551189610959472956,,207,,1551189610,959011312,"""world""",,,2.74889707565,0.199270054698,0.104942180216,,0.00602744659409,0.00703633343801,-0.999590277672,-0.0270812511444
1551189610970124436,,208,,1551189610,969665694,"""world""",,,2.74890089035,0.199275106192,0.104937270284,,0.00621968880296,0.00708957575262,-0.999595701694,-0.0268255360425
1551189610979674750,,209,,1551189610,979234937,"""world""",,,2.74892354012,0.199279263616,0.104946762323,,0.00600012438372,0.0070048100315,-0.999591588974,-0.0270501635969
1551189610979712596,,210,,1551189610,979309612,"""world""",,,2.74890065193,0.199274197221,0.104930728674,,0.00615492230281,0.00704272231087,-0.999593019485,-0.0269494242966
1551189610989081797,,211,,1551189610,988696827,"""world""",,,2.74891161919,0.199290111661,0.104936435819,,0.00626497110352,0.00718234991655,-0.999591827393,-0.0269352048635
1551189610999779123,,212,,1551189610,999402167,"""world""",,,2.74891233444,0.199282318354,0.104952678084,,0.00632370216772,0.00713486969471,-0.999588251114,-0.0270631741732
1551189611009519857,,213,,1551189611,9093134,"""world""",,,2.74890041351,0.199275180697,0.104948364198,,0.0061601693742,0.00709529547021,-0.999591827393,-0.0269803311676
1551189611019032023,,214,,1551189611,18628387,"""world""",,,2.74890804291,0.19928650558,0.104938536882,,0.00614467309788,0.00710605690256,-0.999591290951,-0.0270038414747
1551189611029719546,,215,,1551189611,29316379,"""world""",,,2.74890637398,0.199286878109,0.104926027358,,0.00612612208351,0.00715397205204,-0.999592959881,-0.0269292984158
1551189611029765156,,216,,1551189611,29457426,"""world""",,,2.74890184402,0.199291631579,0.104943066835,,0.00611182628199,0.00701714865863,-0.999593853951,-0.0269354339689
1551189611039319888,,217,,1551189611,38923213,"""world""",,,2.74891090393,0.199292242527,0.104952670634,,0.00622584950179,0.00722207222134,-0.999590575695,-0.0269796513021
1551189611049829195,,218,,1551189611,49423717,"""world""",,,2.74890756607,0.199277669191,0.104963123798,,0.00640281708911,0.00725432764739,-0.999590039253,-0.0269458480179
1551189611059265239,,219,,1551189611,58884045,"""world""",,,2.74889588356,0.19927726686,0.104944072664,,0.00637612305582,0.00721258297563,-0.999592244625,-0.02688270621
1551189611069740782,,220,,1551189611,69291925,"""world""",,,2.74892091751,0.199277758598,0.104937911034,,0.00612446479499,0.00703581329435,-0.999590277672,-0.0270613320172
1551189611079050269,,221,,1551189611,78640546,"""world""",,,2.74890470505,0.19928778708,0.104931183159,,0.00605958746746,0.00699059478939,-0.999595999718,-0.0268748290837
1551189611089571856,,222,,1551189611,89138886,"""world""",,,2.74890756607,0.199300646782,0.104942642152,,0.0062751271762,0.0072207399644,-0.999590337276,-0.0269751045853
1551189611089612109,,223,,1551189611,89214330,"""world""",,,2.74891591072,0.199291080236,0.104945220053,,0.00632871175185,0.00720737408847,-0.999592542648,-0.0268831551075
1551189611099153779,,224,,1551189611,98683269,"""world""",,,2.74890613556,0.1992752105,0.104943312705,,0.00616860855371,0.00730924215168,-0.999588310719,-0.0270511899143
1551189611109733654,,225,,1551189611,109304238,"""world""",,,2.7489054203,0.199283540249,0.104936040938,,0.00612780684605,0.00707079935819,-0.999594688416,-0.0268879812211
1551189611119312130,,226,,1551189611,118862975,"""world""",,,2.74891424179,0.199288994074,0.104950249195,,0.00620922446251,0.00722357444465,-0.999592602253,-0.0269060097635
1551189611129987318,,227,,1551189611,129529847,"""world""",,,2.74891424179,0.199304804206,0.104954622686,,0.0062150596641,0.00719449063763,-0.999594569206,-0.0268394816667
1551189611130023541,,228,,1551189611,129605428,"""world""",,,2.74891161919,0.199290007353,0.104954749346,,0.00619891285896,0.00714791798964,-0.999594986439,-0.0268391501158
1551189611139569981,,229,,1551189611,139128041,"""world""",,,2.74892354012,0.19929510355,0.104949429631,,0.00597506016493,0.00726136006415,-0.999588489532,-0.0271009970456
1551189611149150117,,230,,1551189611,148678303,"""world""",,,2.74891066551,0.19928508997,0.104942068458,,0.00610697129741,0.0072010718286,-0.99958974123,-0.0270434152335
1551189611159699982,,231,,1551189611,159275370,"""world""",,,2.74892163277,0.199289783835,0.104945197701,,0.00604144670069,0.00709554739296,-0.999595224857,-0.0268825180829
1551189611169246855,,232,,1551189611,168796319,"""world""",,,2.74891805649,0.199303418398,0.104958817363,,0.00601715222001,0.00699387257919,-0.99959820509,-0.0268005561084
1551189611179862672,,233,,1551189611,179448689,"""world""",,,2.74891805649,0.199298977852,0.104946963489,,0.00617687124759,0.00713365757838,-0.999589681625,-0.0270481072366
1551189611179903115,,234,,1551189611,179526646,"""world""",,,2.74890589714,0.199308469892,0.104954108596,,0.00631116703153,0.00732845254242,-0.999596893787,-0.0266948658973
1551189611189488166,,235,,1551189611,189124355,"""world""",,,2.74891114235,0.199294656515,0.104960650206,,0.00632479088381,0.00723941065371,-0.999589323997,-0.0269984528422
1551189611199120094,,236,,1551189611,198670320,"""world""",,,2.74891448021,0.199291437864,0.104938112199,,0.00611283257604,0.00717724021524,-0.99959474802,-0.026861416176
1551189611209647662,,237,,1551189611,209216754,"""world""",,,2.74892473221,0.199313059449,0.104947566986,,0.00611652107909,0.00711782183498,-0.999597907066,-0.0267587024719
1551189611219699608,,238,,1551189611,219247939,"""world""",,,2.74890875816,0.199293404818,0.104952909052,,0.00602870201692,0.00705306138843,-0.999593138695,-0.026972675696
1551189611229192983,,239,,1551189611,228702135,"""world""",,,2.74892377853,0.199306547642,0.104938350618,,0.00609603570774,0.0071960426867,-0.999594092369,-0.0268847085536
1551189611239751342,,240,,1551189611,239316119,"""world""",,,2.74892401695,0.199312239885,0.104942202568,,0.00601026136428,0.00727165024728,-0.999595403671,-0.0268361661583
1551189611239807398,,241,,1551189611,239387464,"""world""",,,2.74890995026,0.199275687337,0.10494697094,,0.00634343316779,0.00735773099586,-0.999594271183,-0.0267778746784
1551189611249434436,,242,,1551189611,248985140,"""world""",,,2.74891495705,0.199281185865,0.104941025376,,0.00613386183977,0.00714528327808,-0.999593615532,-0.0269051473588
1551189611259995469,,243,,1551189611,259550349,"""world""",,,2.74892687798,0.199305191636,0.104937508702,,0.00629298714921,0.00727925868705,-0.999596655369,-0.0267205238342
1551189611269626980,,244,,1551189611,269174533,"""world""",,,2.74891757965,0.19929587841,0.104941152036,,0.00596445612609,0.00706023117527,-0.999592423439,-0.0270115435123
1551189611278996556,,245,,1551189611,278607670,"""world""",,,2.74892258644,0.199288636446,0.104939192533,,0.00633534509689,0.00726944906637,-0.999588489532,-0.0270156562328
1551189611279031124,,246,,1551189611,278680902,"""world""",,,2.74890589714,0.199289992452,0.104941464961,,0.00620662141591,0.00738748023286,-0.999587416649,-0.027055401355
1551189611289629069,,247,,1551189611,289186556,"""world""",,,2.74892091751,0.199287086725,0.104939542711,,0.00602552341297,0.00716024870053,-0.999597489834,-0.0267829783261
1551189611300106495,,248,,1551189611,299672406,"""world""",,,2.74890971184,0.199295282364,0.104942373931,,0.00606031389907,0.00730033498257,-0.999595463276,-0.0268116723746
1551189611309695720,,249,,1551189611,309236023,"""world""",,,2.74892425537,0.199286729097,0.104952149093,,0.0062576350756,0.00734768947586,-0.999585270882,-0.0271313749254
1551189611319202936,,250,,1551189611,318750519,"""world""",,,2.74891448021,0.199288576841,0.104951560497,,0.00614440022036,0.00703971879557,-0.999595046043,-0.026879100129
1551189611329753663,,251,,1551189611,329273275,"""world""",,,2.74891066551,0.199279695749,0.104944571853,,0.00601419014856,0.00709959957749,-0.999591886997,-0.0270119067281
1551189611329782038,,252,,1551189611,329348084,"""world""",,,2.74891018867,0.199288472533,0.104951478541,,0.00609247852117,0.00715818582103,-0.999592602253,-0.0269486531615
1551189611339346935,,253,,1551189611,338932878,"""world""",,,2.74891877174,0.199280425906,0.104930624366,,0.0059688067995,0.0072186794132,-0.999592781067,-0.0269539132714
1551189611349953813,,254,,1551189611,349494145,"""world""",,,2.7489118576,0.199287429452,0.1049419716,,0.00606306828558,0.00723734777421,-0.999592959881,-0.0269224587828
1551189611359588191,,255,,1551189611,359136376,"""world""",,,2.74890446663,0.199286267161,0.104932591319,,0.0060818833299,0.00729242712259,-0.999592602253,-0.0269150473177
1551189611369111648,,256,,1551189611,368647384,"""world""",,,2.74891352654,0.199287384748,0.104935638607,,0.00631488673389,0.00733229005709,-0.999589085579,-0.0269809458405
1551189611379777027,,257,,1551189611,379314968,"""world""",,,2.74890208244,0.19928060472,0.1049355492,,0.00619284855202,0.00731640774757,-0.999593257904,-0.0268633980304
1551189611379848576,,258,,1551189611,379390500,"""world""",,,2.7489156723,0.199278816581,0.104929357767,,0.00601211423054,0.007052232977,-0.999594628811,-0.0269235409796
1551189611389431707,,259,,1551189611,388962251,"""world""",,,2.74889993668,0.199285283685,0.104945749044,,0.00605993764475,0.00731603102759,-0.999592363834,-0.0269221141934
