rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1551188179276818724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.566529870033,0.409580618143,0.310840219259,-3.1040979554,-3.12486307492,0.0102362348158
1551188179286590058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559892892838,0.406640648842,0.310921698809,-3.10642592509,-3.13135242783,0.0102740970919
1551188179296544308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552528321743,0.402897357941,0.311744630337,-3.10499698361,-3.12877243644,0.0140524925139
1551188179306540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538986206055,0.396380722523,0.312575876713,-3.10781845233,-3.13311768939,0.0130542753459
1551188179316484631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531936407089,0.392881453037,0.313446551561,-3.10736749262,-3.13007072682,0.0133520285346
1551188179326514690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.525191664696,0.389520376921,0.314096152782,-3.10508051252,-3.1319932894,0.0147715982786
1551188179336544130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.518631637096,0.386273741722,0.314862877131,-3.10846980063,-3.13205041166,0.013657132855
1551188179346764183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512198388577,0.382828861475,0.315275907516,-3.1050248006,-3.13487859732,0.0146031691531
1551188179356611242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.499728828669,0.376626312733,0.315926969051,-3.11499958411,-3.13992839552,0.0141750359124
1551188179366465004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.493469625711,0.373164355755,0.31726360321,-3.11331638409,-3.13976960022,0.01467236535
1551188179376517600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.487576395273,0.36989274621,0.318033099174,-3.11359885977,-3.14154876664,0.0159281102473
1551188179386527409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.481578439474,0.366606205702,0.318694531918,-3.11592834917,-3.14138806199,0.0153005151283
1551188179396695835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47580614686,0.363308370113,0.319418430328,-3.11568678576,3.14132920964,0.0141637869677
1551188179406588378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.464378118515,0.356765836477,0.321011513472,-3.12073092728,-3.13983327954,0.0123531908838
1551188179416557602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.458745151758,0.353676974773,0.321932762861,-3.12396539744,-3.13573818886,0.0123635453237
1551188179426430380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.453406959772,0.3503870368,0.322455883026,-3.12307044502,-3.13794565425,0.0134893399331
1551188179436724277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.448674142361,0.347394049168,0.323121696711,-3.122719869,-3.13974476625,0.0148024564237
1551188179446553038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442741572857,0.344013363123,0.324085682631,-3.12548494955,-3.13348901374,0.0109441130341
1551188179456457261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43252658844,0.337730288506,0.325464099646,-3.12804968972,-3.13418309431,0.00852669463262
1551188179466560439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.427289307117,0.334477245808,0.326400279999,-3.12908168046,-3.13217790478,0.00939649985307
1551188179476499652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.422338545322,0.331416815519,0.327344536781,-3.13509626276,-3.13048523185,0.00666717223172
1551188179486546328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.417415678501,0.328290045261,0.328036904335,3.14074919062,-3.12805813214,0.00338048286669
1551188179496691816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412739872932,0.32517683506,0.328796267509,3.14132317606,-3.1297113093,0.00507179120317
1551188179506562834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403061062098,0.318493247032,0.33056268096,-3.14050559221,-3.12231217855,0.00117041231521
1551188179516550487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.398630261421,0.31556686759,0.331106513739,3.13401386926,-3.12364814236,0.000258978365614
1551188179526446222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.393864035606,0.312379091978,0.331733256578,3.13204318118,-3.12453185068,-0.0015203821945
1551188179536721905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389225751162,0.309090405703,0.332777708769,3.13333138306,-3.12083718245,1.75811470747e-05
1551188179546543210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384874165058,0.306177824736,0.333029121161,3.12847921981,-3.12273407805,-0.00554248083719
1551188179556538329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.375633269548,0.299356937408,0.334835827351,3.13330280542,-3.11808197587,-0.00764315112317
1551188179566468375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37167340517,0.296437203884,0.335114091635,3.12869678204,-3.12139572423,-0.0089254615928
1551188179576636800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.367393285036,0.293071001768,0.335787773132,3.13048487889,-3.12513116405,-0.0105621693621
1551188179586402745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.362535536289,0.289574682713,0.336780816317,3.1277577025,-3.11600732756,-0.00815903020288
1551188179596544685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.358674019575,0.286638855934,0.33725515008,3.12756345757,-3.12524748457,-0.0102964976238
1551188179606531839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350195020437,0.280099958181,0.338433474302,3.12240686705,-3.11662665644,-0.0120466651245
1551188179616558639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346208244562,0.27656441927,0.339107036591,3.12621491159,-3.11535864728,-0.0146064514454
1551188179626680152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342400312424,0.273377597332,0.339612603188,3.12189168887,-3.11279167308,-0.0106394947364
1551188179636578248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.338573545218,0.270007640123,0.339779824018,3.11762626852,-3.11328821633,-0.0164630521032
1551188179646619232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.334910333157,0.266971826553,0.340173572302,3.11641609998,-3.11446441297,-0.0176427643195
1551188179656720986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.331301450729,0.263578385115,0.340547889471,3.1166770065,-3.11641703179,-0.0152928269275
1551188179666593756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.323554992676,0.256917923689,0.341782033443,3.1177350194,-3.11148735281,-0.0111834093919
1551188179676538142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320812106133,0.253601610661,0.341434508562,3.11940543053,-3.11935426206,-0.0161649931655
1551188179686554872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317834883928,0.250380516052,0.341691255569,3.1211073471,-3.12139309792,-0.0149795096588
1551188179696536801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.314149200916,0.246910050511,0.34206494689,3.12407721895,-3.12084647585,-0.0173760736942
1551188179706506538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308167159557,0.24020665884,0.342400997877,3.12126587983,-3.11944267576,-0.012338172058
1551188179716570468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305512011051,0.236818701029,0.342389672995,3.12576209903,-3.12883433787,-0.0119706334075
1551188179726445885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.302852660418,0.233323767781,0.342354983091,3.12780776361,-3.12522414594,-0.00881442868009
1551188179736510170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300403654575,0.22994799912,0.34250625968,3.13181760996,-3.12819608004,-0.00895848278144
1551188179746621169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29840195179,0.226378977299,0.343012362719,3.13986298863,-3.12572016239,-0.00684495907462
1551188179756568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293863475323,0.219921573997,0.342576891184,3.12718464599,-3.12323326271,-0.00588402448915
1551188179766517254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.292202800512,0.216371715069,0.342334270477,3.13243177428,-3.12659026901,-0.00284799422392
1551188179776563733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.290154933929,0.212978467345,0.342324286699,3.12965947064,-3.12297438419,-0.00391940535199
1551188179786568219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.288848400116,0.209515318274,0.342313408852,3.13209321951,-3.12747185297,-0.00160094945391
1551188179796644634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287469595671,0.206149309874,0.341992139816,3.13352664901,-3.12411394845,-0.00180617687932
1551188179806500270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284850388765,0.199173822999,0.341654568911,3.13723240307,-3.12884690046,-0.00263274379896
1551188179816619849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283983707428,0.195834055543,0.34129306674,3.13952781231,-3.13256218413,-0.00243980179795
1551188179826407016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282750844955,0.192302271724,0.341022610664,3.13789244902,-3.12872089123,0.00130918786782
1551188179836551330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282284289598,0.188759937882,0.34113073349,-3.13511025121,-3.12980818114,0.00475857013462
1551188179846533003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281725168228,0.18548604846,0.340704411268,-3.134018696,-3.13286426947,0.00361576352065
1551188179856550957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.280861496925,0.178480044007,0.340074151754,-3.13419236112,-3.13260640928,0.00206727416735
1551188179866522371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.280729919672,0.175039440393,0.339693665504,-3.13346549829,-3.13419613226,0.00091726741745
1551188179876462863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.280619680882,0.171391859651,0.339381307364,-3.13355486796,-3.13452277254,0.00191654034421
1551188179886581616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281093746424,0.168131142855,0.338654667139,-3.13384568162,-3.13719565382,0.00532308476408
1551188179896572482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281098395586,0.1645116359,0.338974803686,-3.12817887663,-3.14080485753,0.00491782295391
1551188179906563173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282273679972,0.157927036285,0.337911814451,-3.12900542351,3.13598974804,0.0033938221357
1551188179916557964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282892823219,0.154401063919,0.337510347366,-3.13045900836,3.13899546846,0.00572686164473
1551188179926464791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283903926611,0.151023671031,0.33727028966,-3.12436232278,3.13513525195,0.00014055669821
1551188179936491084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284861952066,0.14765419066,0.336922734976,-3.12553967738,3.13504034272,0.00467342526771
1551188179946755372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.286110043526,0.144132107496,0.336762577295,-3.12111945883,3.13719986793,0.00437818623742
1551188179956591792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287658035755,0.140963435173,0.33615976572,-3.12019437945,3.13793161976,0.00600928314425
1551188179966544072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291266679764,0.134010702372,0.335930049419,-3.10697867826,3.1372044228,0.00759017880736
1551188179976738745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.292658478022,0.131074309349,0.335085630417,-3.11631856828,3.14149165287,0.0064765439338
1551188179986531436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294754564762,0.127605929971,0.33487585187,-3.111464925,-3.13970324851,0.00776876242916
1551188179996391191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296815752983,0.123956829309,0.334889322519,-3.10618322905,-3.14041229705,0.00392459249307
1551188180006516837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301537632942,0.117408916354,0.334183067083,-3.10422080228,-3.13593924312,0.00436715537028
1551188180016574032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.304431319237,0.114417932928,0.333538711071,-3.10911093344,-3.13606505035,0.00585811595952
1551188180026548481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307163625956,0.111170962453,0.333186239004,-3.10650421752,-3.13947638315,0.00494921150333
1551188180036320325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.310141175985,0.107898630202,0.333022594452,-3.110866996,-3.13683939811,0.010482301439
1551188180046563827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.313561618328,0.104285232723,0.333383977413,-3.0956303583,-3.1377638126,0.0114714170831
1551188180056515421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.319802075624,0.0981537848711,0.332486063242,-3.10591311608,-3.13271893854,0.011872721247
1551188180066581775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.323154449463,0.0947848632932,0.332153856754,-3.10402058846,-3.12706407564,0.00870584101293
1551188180076552214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326897203922,0.0915999859571,0.3319645226,-3.1029521656,-3.13002513567,0.0115057627172
1551188180086290692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330832988024,0.0886988788843,0.331256628036,-3.10380817063,-3.13217256209,0.0110376431951
1551188180096451659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.334490984678,0.0851783156395,0.331701248884,-3.1027819794,-3.13022434572,0.0144482626473
1551188180106475673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342435747385,0.0790218934417,0.330908030272,-3.10547241958,-3.12760704829,0.014715488746
1551188180116608186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346682757139,0.075834363699,0.3307531178,-3.1001958149,-3.128794209,0.0203311200091
1551188180126506526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350674301386,0.0723252445459,0.330996453762,-3.09604872007,-3.12693062561,0.0159858963342
1551188180136497901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.354989916086,0.0692686662078,0.330566316843,-3.09807976148,-3.12543207942,0.0179837900073
1551188180146510041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.359360843897,0.0663295760751,0.330574512482,-3.09698903238,-3.12754857145,0.0223528231415
1551188180156581242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.368229150772,0.0595270767808,0.330903857946,-3.08973890209,-3.13063029973,0.0229847926056
1551188180166533505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372722029686,0.05634739995,0.330962359905,-3.08783825422,-3.12630472187,0.0210171371935
1551188180176603943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377458721399,0.0534771420062,0.330553501844,-3.09307431078,-3.12730919264,0.0259534784968
1551188180186691376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382290989161,0.0500519163907,0.330821156502,-3.08957134459,-3.12422058342,0.0184291324491
1551188180196489622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386915117502,0.0467296279967,0.331370919943,-3.09223494674,-3.123834237,0.0307788528742
1551188180206525634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.396731704473,0.0403151139617,0.331667214632,-3.09378724053,-3.11755675789,0.0245052852028
1551188180216472511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.401697516441,0.0373001843691,0.331654071808,-3.09936074279,-3.11835798854,0.0204756002433
1551188180226436846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.406712055206,0.0342058427632,0.332124561071,-3.10348722216,-3.11925446581,0.0233947722112
1551188180236855188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.411785304546,0.0307286828756,0.332513451576,-3.10002605062,-3.1192503352,0.0200625752498
1551188180246709910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.416878849268,0.0276397913694,0.332984596491,-3.1033016221,-3.11954864885,0.0237517168186
1551188180256628380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42749235034,0.020984929055,0.334428489208,-3.08777830176,-3.12656885015,0.0278320977613
1551188180266509286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432103514671,0.0176463760436,0.334475338459,-3.09730587616,-3.11746513966,0.0209684649026
